C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_43_896.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_43_896.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_43_896.jpg,-1,0,0,16.49763
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_43_985.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_43_985.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_43_985.jpg,-1,0,0,16.43298
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_051.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_051.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_051.jpg,-1,0.2059508,0,16.74276
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_124.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_124.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_124.jpg,-1,0.1376013,0,16.59523
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_206.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_206.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_206.jpg,-1,0,0,15.96754
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_303.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_303.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_303.jpg,-1,0,0,15.7544
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_389.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_389.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_389.jpg,-1,0,0,15.62796
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_460.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_460.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_460.jpg,0,0,0,15.46499
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_530.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_530.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_530.jpg,0,0,0,14.9587
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_605.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_605.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_605.jpg,0,0,0,14.88346
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_689.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_689.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_689.jpg,0,0,0,14.67321
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_764.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_764.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_764.jpg,0,0,0,14.57444
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_847.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_847.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_847.jpg,0,0,0,14.46654
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_922.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_922.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_922.jpg,0,0.1460153,0,14.3639
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_44_993.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_44_993.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_44_993.jpg,0,0.3719736,0,14.50616
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_067.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_067.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_067.jpg,0,0.1501734,0,14.676
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_140.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_140.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_140.jpg,0,0,0,14.62964
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_215.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_215.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_215.jpg,0,0,0,14.49364
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_290.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_290.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_290.jpg,0,0,0,14.39355
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_368.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_368.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_368.jpg,0,0,0,14.30305
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_446.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_446.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_446.jpg,-0.15,0,0,14.18495
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_531.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_531.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_531.jpg,0,0,0,14.05585
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_607.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_607.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_607.jpg,0,0,0,13.94621
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_686.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_686.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_686.jpg,0,0,0,13.82792
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_761.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_761.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_761.jpg,0,0,0,13.71511
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_835.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_835.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_835.jpg,-0.1,0,0,13.62611
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_910.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_910.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_910.jpg,-0.3,0,0,13.48214
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_45_984.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_45_984.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_45_984.jpg,-0.5000001,0,0,13.27755
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_058.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_058.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_058.jpg,0,0,0,13.14679
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_133.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_133.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_133.jpg,0,0,0,12.98934
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_207.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_207.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_207.jpg,0,0,0,12.994
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_280.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_280.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_280.jpg,0,0,0,12.89555
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_354.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_354.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_354.jpg,-0.05,0,0,12.60424
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_427.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_427.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_427.jpg,-0.25,0,0,12.40505
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_502.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_502.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_502.jpg,-0.45,0,0,12.25954
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_576.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_576.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_576.jpg,-0.6000001,0,0,12.40197
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_648.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_648.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_648.jpg,-0.8000001,0,0,12.06942
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_728.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_728.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_728.jpg,-1,0,0,11.91211
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_804.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_804.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_804.jpg,0,0,0,11.59189
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_878.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_878.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_878.jpg,0,0,0,11.44345
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_46_952.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_46_952.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_46_952.jpg,-0.2,0,0,11.40396
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_47_026.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_47_026.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_47_026.jpg,-0.4,0,0,11.09069
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_47_096.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_47_096.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_47_096.jpg,-0.5500001,0,0,11.07585
