C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_23_590.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_23_590.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_23_590.jpg,0,0,0,25.98029
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_23_666.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_23_666.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_23_666.jpg,0.15,0,0,25.89924
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_23_744.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_23_744.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_23_744.jpg,0.35,0,0,25.78013
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_23_819.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_23_819.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_23_819.jpg,0.5000001,0,0,25.6156
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_23_896.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_23_896.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_23_896.jpg,0.7,0,0,25.34575
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_23_977.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_23_977.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_23_977.jpg,0.9000002,0,0,25.03099
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_055.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_055.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_055.jpg,1,0,0,24.80703
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_154.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_154.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_154.jpg,1,0,0,24.69613
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_238.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_238.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_238.jpg,1,0,0,24.02649
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_320.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_320.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_320.jpg,1,0,0,23.60192
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_400.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_400.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_400.jpg,1,0,0,23.67405
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_488.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_488.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_488.jpg,1,0,0,23.7717
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_567.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_567.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_567.jpg,1,0,0,23.6364
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_654.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_654.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_654.jpg,1,0,0,23.63629
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_745.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_745.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_745.jpg,1,0,0,23.87323
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_812.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_812.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_812.jpg,0,0,0,23.78854
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_901.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_901.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_901.jpg,0,0,0,24.02458
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_24_995.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_24_995.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_24_995.jpg,-0.25,0,0,24.11057
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_091.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_091.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_091.jpg,-0.5000001,0,0,24.32915
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_176.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_176.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_176.jpg,-0.7,0,0,24.36117
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_268.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_268.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_268.jpg,-0.9500002,0,0,24.2015
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_357.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_357.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_357.jpg,-1,0,0,24.16788
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_443.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_443.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_443.jpg,0,0,0,24.28005
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_533.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_533.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_533.jpg,0,0,0,24.19883
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_618.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_618.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_618.jpg,0,0,0,24.30113
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_705.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_705.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_705.jpg,0,0,0,24.59822
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_788.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_788.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_788.jpg,0,0.07996985,0,24.33282
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_870.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_870.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_870.jpg,0,0.327853,0,24.67792
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_25_953.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_25_953.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_25_953.jpg,0,0.5727105,0,23.51408
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_033.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_033.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_033.jpg,0,0.8134032,0,24.16006
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_106.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_106.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_106.jpg,0,1,0,24.96873
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_185.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_185.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_185.jpg,0,1,0,25.85949
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_266.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_266.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_266.jpg,0,1,0,26.15784
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_342.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_342.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_342.jpg,-0.1,1,0,26.49105
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_416.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_416.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_416.jpg,-0.3,1,0,26.95752
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_495.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_495.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_495.jpg,-0.5000001,1,0,27.33317
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_564.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_564.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_564.jpg,0,1,0,28.08228
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_648.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_648.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_648.jpg,0,1,0,29.34236
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_729.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_729.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_729.jpg,0,1,0,30.35313
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_812.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_812.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_812.jpg,0,1,0,30.46954
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_895.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_895.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_895.jpg,0,1,0,30.46746
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_26_973.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_26_973.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_26_973.jpg,0,1,0,30.49366
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_27_053.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_27_053.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_27_053.jpg,-0.1,1,0,30.34379
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_27_129.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_27_129.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_27_129.jpg,-0.3,1,0,30.24625
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_27_207.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_27_207.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_27_207.jpg,0,1,0,30.30214
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_27_285.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_27_285.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_27_285.jpg,0,1,0,30.1873
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_27_362.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_27_362.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_27_362.jpg,0,1,0,30.10261
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\center_2019_06_06_14_44_27_438.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\left_2019_06_06_14_44_27_438.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\IMG\right_2019_06_06_14_44_27_438.jpg,0,1,0,29.92807
